106,0,0,0,3,3,12001,12001,0,0,13,25,4,37,0,0,자영업,4600,8900,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,70000,0,70000,0,70000,1000000,1000000,0,0,0,0,0,0,55.0,1.0
107,0,0,0,1,1,3001,0,0,0,0,0,0,0,0,0,사무직,5800,9900,2,2,0.0,사무직,4100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,110000,0,190000,0,230000,18000000,30000000,0,0,0,0,0,2,50.0,2.0
108,0,1,0,0,0,3001,3001,3001,0,121,0,1,121,0,0,학생,0,3500,3,2,0.0,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100000,0,340000,0,100000,14000000,68000000,0,0,0,0,0,2,40.0,1.0
109,0,1,0,0,0,27001,27001,27001,0,25,0,2,121,0,0,주부,0,4000,3,3,49.0,,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,30000,2000000,18000000,2,0,0,4600000,10,5,65.0,1.0
110,0,1,0,0,0,93001,93001,93001,0,13,0,3,121,0,0,2차산업 종사자,4600,5900,2,1,0.0,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,190000,0,190000,0,490000,30000000,30000000,0,0,0,1300000,1,1,40.0,1.0
111,0,0,1,1,0,3001,0,0,3001,0,0,1,1,1,1,주부,0,7100,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1190000,1190000,1190000,1190000,2490000,70000000,70000000,1,0,0,6300000,7,2,60.0,2.0
112,0,2,2,2,0,156001,0,147001,6001,0,0,4,109,0,0,주부,0,4000,5,1,19.0,2차산업 종사자,4000,0,0,0,0,0,0,0,0,0,0,0,100,2000000,0,20,0,0,0,0,230000,3000000,3000000,0,0,0,0,0,1,45.0,2.0
113,0,0,0,1,1,3001,3001,0,0,1,1,9,73,0,0,고소득 전문직,4800,12900,2,1,0.0,고소득 전문직,8400,2,200612,14000000,14000000,20,0,0,0,0,6,0,100,0,3000000,50,0,0,0,0,260000,5000000,5000000,0,0,0,1400000,4,1,40.0,1.0
114,0,1,0,0,0,18001,0,18001,0,37,0,4,49,0,0,자영업,4300,9200,3,2,0.0,예체능계 종사자,4900,1,201302,6000000,0,0,0,0,5,6,20,40미만,100,3000000,1000000,30,120000,0,120000,0,120000,14000000,18000000,0,0,11,2400000,6,1,50.0,1.0
115,0,2,1,2,1,177001,177001,159001,6001,13,13,4,121,0,0,공무원,5200,5200,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,230000,0,230000,1190000,46000000,46000000,0,0,0,0,0,1,50.0,2.0
116,0,0,1,1,0,3001,0,0,3001,0,0,2,121,0,0,기업/단체 임원,8900,16900,2,1,0.0,전문직,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000,0,120000,0,120000,10000000,10000000,0,0,0,0,0,0,60.0,2.0
117,0,1,0,0,0,159001,159001,159001,0,49,0,4,61,0,0,,3900,4700,3,1,0.0,,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,40000,5000000,5000000,0,0,0,0,0,1,35.0,2.0
118,0,1,0,1,1,36001,18001,18001,0,13,0,4,121,0,0,예체능계 종사자,3600,8300,4,1,0.0,공무원,4700,0,0,0,0,0,0,0,0,0,7,10미만,0,0,0,0,110000,0,110000,0,110000,13000000,13000000,0,0,3,700000,2,0,55.0,1.0
119,0,0,2,2,0,6001,3001,0,6001,13,13,1,25,0,0,주부,0,0,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109000000,109000000,0,0,0,0,0,1,25.0,1.0
120,0,0,3,4,1,18001,3001,0,12001,25,25,4,121,0,0,,4300,9300,2,1,,,5000,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,130000,0,130000,0,130000,14000000,14000000,0,0,1,100000,1,0,45.0,2.0
121,0,0,0,1,1,93001,93001,0,0,1,1,1,1,0,0,단순 사무직,2800,5100,2,2,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000,200000,100000,200000,260000,7000000,9000000,0,0,0,0,0,0,50.0,2.0
122,0,1,0,0,0,6001,6001,6001,0,85,0,4,97,0,0,전문직,3200,7900,4,3,29.0,2차산업 종사자,4700,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1490000,0,1990000,0,1490000,45000000,58000000,0,0,1,73000000,12,8,50.0,2.0
123,0,0,0,2,2,18001,18001,0,0,1,13,1,97,0,0,자영업,5400,5400,2,1,0.0,,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,90000,0,90000,0,390000,7000000,7000000,0,0,0,0,0,0,35.0,2.0
124,0,0,0,0,1,168001,168001,0,0,1,0,4,61,0,0,3차산업 종사자,4100,8300,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300000,0,300000,300000,5000000,5000000,0,0,0,0,0,0,35.0,2.0
125,0,0,0,1,1,69001,69001,0,0,13,13,3,121,0,0,전문직,4400,8800,2,2,0.0,,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,60000,0,260000,0,190000,20000000,54000000,0,0,0,2200000,9,2,40.0,2.0
126,0,1,0,2,2,15001,15001,1,0,1,1,2,1,0,0,자영업,5400,11500,7,2,14.0,3차산업 종사자,6100,2,201112,30000000,30000000,0,0,0,1,2,6,0,0,0,0,0,340000,190000,590000,190000,3990000,50000000,89000000,1,0,0,6300000,14,6,40.0,2.0
127,0,1,0,0,0,12001,12001,12001,0,25,0,2,121,0,0,1차산업 종사자,4300,7200,4,1,19.0,단순 사무직,2900,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,50000,9000000,9000000,0,0,0,200000,5,1,50.0,2.0
128,0,2,0,0,0,252001,198001,252001,0,13,0,5,121,0,0,전문직,3900,3900,2,1,0.0,,0,0,0,0,0,0,0,0,0,0,19,10미만,0,0,0,0,0,230000,0,230000,490000,15000000,15000000,0,0,12,0,0,0,40.0,1.0
129,0,0,1,1,0,1,0,0,1,0,0,1,121,0,0,자영업,5000,5000,3,2,9.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000,0,50000,0,70000,3000000,13000000,0,0,1,1200000,0,2,40.0,2.0
130,0,0,1,1,0,138001,138001,0,138001,1,1,1,121,0,0,2차산업 종사자,5200,10000,3,2,0.0,자영업,4800,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,60000,0,4000000,6000000,0,0,0,5800000,22,1,45.0,2.0
131,0,1,1,1,0,24001,24001,9001,12001,1,1,5,121,0,0,2차산업 종사자,3800,4500,3,2,14.0,주부,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260000,0,260000,0,260000,29000000,34000000,0,0,0,400000,3,1,35.0,2.0
132,0,1,0,1,1,21001,21001,9001,0,37,121,4,121,0,0,주부,0,6900,4,1,19.0,고소득 전문직,7000,2,200202,5000000,4000000,33,0,0,0,5,14,0,100,4000000,0,0,0,0,0,0,110000,7000000,7000000,1,0,0,0,0,2,55.0,2.0
133,0,0,0,1,1,9001,9001,0,0,1,1,6,121,0,0,주부,0,4300,5,1,14.0,사무직,4200,0,0,0,0,0,0,0,0,0,63,0,94,3000000,0,0,0,0,0,0,60000,4000000,4000000,0,0,0,1000000,7,1,40.0,2.0
134,0,1,2,3,1,48001,18001,12001,3001,25,25,5,121,0,0,사무직,4900,10500,3,2,24.0,3차산업 종사자,5600,0,0,0,0,0,0,0,0,0,4,10미만,0,0,0,0,260000,0,260000,0,260000,7000000,12000000,0,0,1,0,0,1,45.0,1.0
135,0,1,0,0,0,3001,3001,3001,0,1,0,2,37,0,0,3차산업 종사자,3000,3600,3,2,0.0,,0,0,0,0,0,0,0,0,0,0,3,0,100,2000000,1000000,10,150000,0,590000,0,150000,12000000,42000000,1,0,4,9400000,0,0,40.0,2.0
136,0,0,3,4,1,33001,30001,0,24001,13,73,4,109,0,0,공무원,3700,3700,2,1,0.0,,0,0,0,0,0,0,0,0,0,0,6,10미만,0,0,0,0,0,300000,0,300000,300000,6000000,6000000,0,0,2,0,0,0,35.0,2.0
137,0,0,1,2,1,69001,1,0,1,25,49,3,97,0,0,자영업,6000,10800,2,2,0.0,주부,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,120000,0,120000,0,120000,13000000,17000000,0,0,2,300000,1,1,50.0,1.0
138,0,0,0,1,1,9001,9001,0,0,1,1,3,61,0,0,2차산업 종사자,3700,8300,2,2,0.0,공무원,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110000,0,490000,0,110000,16000000,44000000,0,0,0,600000,9,1,40.0,2.0
139,0,2,2,2,0,342001,12001,327001,12001,13,0,5,121,0,0,1차산업 종사자,0,6900,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,4000000,4000000,0,0,0,0,0,1,60.0,2.0
140,0,0,0,0,1,117001,117001,0,0,1,0,3,121,0,0,주부,0,4700,6,1,9.0,2차산업 종사자,3800,1,200212,4000000,4000000,48,0,0,0,0,25,30미만,29,4000000,0,10,0,0,0,0,300000,20000000,20000000,0,0,2,48000000,31,3,50.0,2.0
141,0,0,2,2,0,3001,0,0,3001,0,0,5,121,0,0,주부,0,8600,4,2,29.0,사무직,5700,0,0,0,0,0,0,0,0,0,3,20미만,0,0,0,0,150000,0,150000,260000,200000,15000000,73000000,0,0,1,6900000,10,5,50.0,1.0
142,0,1,1,1,0,132001,3001,129001,3001,13,13,5,121,0,0,학생,0,5600,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2000000,2000000,0,0,0,0,0,1,40.0,2.0
143,0,1,1,1,0,84001,84001,18001,33001,0,0,0,0,0,0,2차산업 종사자,3800,5100,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,260000,0,260000,0,300000,12000000,12000000,0,0,0,0,0,0,30.0,1.0
144,0,1,1,1,0,396001,21001,372001,21001,1,1,2,121,0,0,사무직,5900,7500,3,1,19.0,주부,0,0,0,0,0,0,0,0,0,0,1,20미만,0,0,0,0,120000,0,120000,0,120000,25000000,25000000,0,0,0,600000,2,1,50.0,1.0
145,0,1,0,0,0,57001,57001,57001,0,0,0,5,109,0,0,3차산업 종사자,4200,12400,4,2,9.0,사무직,5600,0,0,0,0,0,0,0,0,0,2,0,87,8000000,1000000,0,190000,120000,300000,120000,340000,24000000,35000000,0,0,1,0,0,0,35.0,1.0
146,0,0,0,1,1,27001,27001,0,0,37,37,2,121,0,0,,9900,16900,5,1,,,5900,0,0,0,0,0,0,0,0,0,13,0,33,11000000,33000000,0,2490000,0,2490000,0,2490000,62000000,62000000,0,0,0,800000,5,1,50.0,2.0
147,0,0,1,1,0,9001,9001,0,9001,1,1,1,25,0,0,사무직,3300,4000,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000,0,120000,0,120000,3000000,3000000,0,0,0,0,0,0,30.0,1.0
148,0,1,0,1,1,399001,48001,48001,0,1,0,6,121,0,0,자영업,5600,11900,4,1,24.0,전문직,6300,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,70000,0,70000,0,70000,3000000,3000000,0,0,0,100000,2,0,55.0,1.0
149,0,0,2,3,1,27001,12001,0,15001,25,25,3,121,1,15001,단순 사무직,5900,12900,5,3,29.0,자영업,6800,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,300000,0,790000,0,300000,24000000,70000000,0,0,0,5700000,9,4,50.0,2.0
150,0,1,2,2,0,51001,51001,12001,36001,1,13,3,121,0,0,주부,0,6100,2,2,0.0,전문직,4700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390000,0,2000000,48000000,0,0,0,200000,2,2,50.0,1.0
151,0,1,0,0,0,60001,0,60001,0,0,0,5,61,0,0,사무직,4300,6600,2,1,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,18000000,18000000,0,0,0,0,0,1,40.0,1.0
152,0,1,0,1,1,66001,15001,15001,0,61,0,2,73,0,0,사무직,3200,3200,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000,0,50000,0,50000,2000000,2000000,0,0,0,0,0,0,35.0,2.0
153,0,3,0,0,0,336001,21001,336001,0,49,0,4,121,0,0,자영업,4400,9900,3,2,24.0,3차산업 종사자,4500,0,0,0,0,0,0,0,0,0,2,10미만,0,0,0,0,40000,0,40000,0,40000,7000000,10000000,0,0,0,1300000,0,2,45.0,2.0
154,0,0,0,1,1,114001,0,0,0,37,37,1,121,0,0,공무원,0,10500,4,2,39.0,,0,0,0,0,0,0,0,0,0,0,6,0,80,4000000,0,20,140000,0,300000,0,490000,18000000,23000000,0,0,2,39600000,54,0,65.0,2.0
155,0,1,0,0,0,9001,9001,9001,0,85,0,6,121,0,0,단순 사무직,4200,9000,3,1,14.0,공무원,4900,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,70000,4000000,4000000,0,0,0,0,0,1,45.0,2.0
156,0,1,0,0,0,183001,0,183001,0,1,0,2,121,0,0,사무직,4100,7700,3,1,24.0,사무직,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,150000,17000000,17000000,0,0,0,200000,2,2,45.0,1.0
157,0,1,0,0,0,6001,6001,6001,0,49,0,0,0,0,0,주부,0,4800,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,120000,0,120000,0,120000,20000000,20000000,0,0,0,1500000,3,1,60.0,2.0
158,0,1,0,0,0,15001,0,15001,0,0,0,0,0,0,0,전문직,4700,11900,2,1,0.0,사무직,4700,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,90000,15000000,15000000,0,0,0,400000,4,1,45.0,1.0
159,0,0,2,3,1,3001,1,0,3001,13,13,2,121,0,0,2차산업 종사자,3400,7800,2,2,0.0,2차산업 종사자,4500,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,230000,300000,390000,230000,12000000,40000000,0,0,2,1300000,6,0,35.0,1.0
160,0,0,0,2,2,72001,72001,0,0,1,121,3,121,0,0,사무직,5400,9600,2,1,0.0,2차산업 종사자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,0,150000,0,150000,22000000,22000000,0,0,0,1100000,2,0,35.0,2.0
161,0,1,0,0,0,57001,0,57001,0,97,0,2,121,0,0,2차산업 종사자,0,10100,2,1,0.0,주부,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5000000,5000000,0,0,0,10100000,3,1,55.0,2.0
162,0,1,0,0,0,213001,0,213001,0,0,0,2,49,1,156001,사무직,3800,3800,3,2,0.0,,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,50000,6000000,9000000,0,0,0,500000,2,2,35.0,2.0
163,0,1,0,0,0,51001,0,51001,0,0,0,1,13,0,0,주부,0,14900,4,2,34.0,기타,0,0,0,0,0,0,0,0,0,0,3,10미만,0,0,0,0,0,790000,0,790000,790000,34000000,239000000,0,0,0,0,0,1,55.0,1.0
164,0,1,0,0,0,48001,48001,48001,0,1,0,4,121,0,0,자영업,5700,10200,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,230000,0,230000,0,230000,8000000,8000000,0,0,12,0,0,0,45.0,1.0
165,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,기타,0,3400,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,100000,0,100000,5000000,5000000,0,0,0,0,0,0,45.0,2.0
166,0,0,1,2,1,27001,27001,0,6001,25,49,2,121,0,0,3차산업 종사자,3300,5700,4,2,29.0,,0,1,200102,5000000,5000000,67,0,0,0,0,5,10미만,0,0,0,0,390000,0,390000,110000,790000,109000000,119000000,0,0,3,89000000,18,4,60.0,2.0
167,0,1,0,1,1,24001,24001,9001,0,37,37,4,121,0,0,2차산업 종사자,5000,5000,5,1,19.0,주부,0,2,200108,11000000,11000000,62,3,0,0,0,3,0,0,0,0,0,390000,0,390000,0,390000,16000000,16000000,0,0,2,2100000,17,0,40.0,2.0
168,0,0,0,1,1,9001,0,0,0,0,0,3,49,0,0,사무직,4700,6200,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110000,13000000,13000000,0,0,0,0,0,1,55.0,1.0
169,0,1,0,1,1,162001,57001,57001,0,25,0,3,121,0,0,주부,0,8400,6,2,34.0,2차산업 종사자,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,80000,0,230000,27000000,58000000,0,0,0,41400000,10,6,55.0,2.0
170,0,0,0,3,3,9001,9001,0,0,0,37,5,121,0,0,주부,0,5400,7,2,14.0,사무직,5400,2,201103,10000000,10000000,9,0,0,5,6,39,10미만,100,1000000,1000000,30,190000,0,340000,0,990000,8000000,18000000,0,0,34,3400000,22,0,40.0,2.0
171,0,1,0,0,0,27001,27001,27001,0,25,0,5,121,0,0,사무직,3900,5300,2,1,0.0,기타,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260000,0,260000,0,300000,9000000,9000000,1,0,0,0,0,0,40.0,1.0
172,0,0,2,3,1,6001,1,0,6001,61,61,3,121,0,0,기타,0,6100,2,1,0.0,주부,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000,8000000,8000000,0,0,0,600000,1,2,65.0,2.0
173,0,1,0,0,0,21001,0,21001,0,0,0,3,109,0,0,고소득 전문직,4800,6100,2,2,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110000,0,130000,0,110000,5000000,6000000,0,0,1,0,0,0,35.0,1.0
174,0,1,2,4,2,24001,15001,1,6001,1,13,4,97,0,0,전문직,5300,5300,2,1,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000000,20000000,0,0,0,0,0,1,45.0,1.0
175,0,1,0,0,0,255001,255001,255001,0,25,0,1,97,1,24001,사무직,6100,10100,4,1,29.0,주부,0,0,0,0,0,0,0,0,0,0,11,30미만,0,0,0,0,0,40000,0,40000,40000,10000000,10000000,0,0,10,0,0,1,55.0,1.0
176,0,1,1,1,0,231001,12001,219001,12001,1,1,8,121,0,0,2차산업 종사자,4100,4200,4,1,29.0,주부,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000,7000000,7000000,0,0,0,0,0,1,55.0,1.0
177,0,3,0,1,1,306001,48001,222001,0,25,0,5,109,0,0,사무직,2600,2600,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,8,10미만,0,0,0,0,0,260000,0,260000,260000,11000000,11000000,0,0,1,0,0,0,35.0,1.0
178,0,0,2,3,1,54001,51001,0,12001,1,25,2,49,0,0,3차산업 종사자,4000,6500,2,1,24.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90000,0,90000,0,90000,4000000,4000000,0,0,0,0,0,0,55.0,1.0
179,0,1,0,0,0,87001,0,87001,0,0,0,4,109,0,0,주부,0,6500,4,1,24.0,운전직,5100,6,200312,37000000,37000000,21,8,0,0,10,13,10미만,100,2000000,0,0,90000,0,90000,0,150000,6000000,6000000,0,0,10,1200000,8,1,45.0,1.0
180,0,1,0,0,0,39001,39001,39001,0,73,0,1,121,0,0,사무직,4300,5100,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110000,0,110000,110000,8000000,8000000,0,0,0,0,0,0,40.0,1.0
181,0,1,2,2,0,63001,45001,33001,27001,1,13,2,121,0,0,전문직,3800,3800,3,1,0.0,,0,0,0,0,0,0,0,0,0,0,2,0,57,2000000,30000000,0,130000,590000,130000,590000,990000,60000000,60000000,0,0,1,1500000,10,0,30.0,1.0
182,0,1,4,6,2,150001,45001,87001,18001,13,85,4,121,0,0,사무직,5000,5000,2,1,0.0,주부,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,9000000,9000000,0,0,0,0,0,2,45.0,2.0
183,0,0,0,1,1,3001,3001,0,0,109,109,3,121,0,0,운전직,5300,5300,4,1,24.0,주부,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,230000,0,230000,0,230000,31000000,31000000,0,0,2,300000,14,1,45.0,1.0
184,0,0,0,1,1,249001,0,0,0,0,0,4,121,0,0,,0,9300,2,1,0.0,주부,0,1,201008,26000000,26000000,0,0,0,1,2,7,0,0,0,0,0,0,0,0,0,50000,2000000,2000000,0,0,0,12500000,10,0,60.0,1.0
185,0,1,0,0,0,3001,3001,3001,0,49,0,4,121,0,0,2차산업 종사자,4000,4000,1,1,0.0,,0,1,200504,5000000,5000000,48,0,0,0,0,26,0,0,0,0,0,0,0,0,0,390000,17000000,17000000,0,0,9,500000,1,2,55.0,2.0
186,0,0,0,1,1,9001,9001,0,0,85,85,3,121,0,0,주부,0,5500,4,2,14.0,단순 노무직,4200,0,0,0,0,0,0,0,0,0,58,10미만,79,12000000,0,10,100000,0,100000,0,150000,22000000,28000000,0,0,13,4900000,12,4,40.0,1.0
187,0,1,0,0,0,129001,0,129001,0,0,0,7,121,0,0,공무원,3800,3800,3,1,0.0,,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,130000,0,130000,0,130000,6000000,6000000,0,0,2,0,2,0,45.0,1.0
188,0,1,2,2,0,126001,24001,96001,27001,13,13,4,97,0,0,사무직,4300,4300,2,1,0.0,,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,200000,200000,200000,200000,490000,28000000,28000000,0,0,6,0,0,0,35.0,1.0
189,0,0,1,3,2,375001,24001,0,24001,1,97,3,121,0,0,공무원,2800,2800,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,10,20미만,0,0,0,0,0,150000,0,150000,150000,2000000,2000000,0,0,0,0,0,0,45.0,2.0
190,0,1,0,0,0,27001,0,27001,0,0,0,4,121,0,0,공무원,4200,10900,4,1,34.0,사무직,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,50000,0,50000,50000,14000000,14000000,0,0,0,2300000,5,0,60.0,1.0
191,0,2,1,1,0,12001,6001,6001,6001,1,0,4,37,0,0,2차산업 종사자,3300,4800,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,14,0,83,2000000,0,0,40000,0,40000,0,40000,4000000,4000000,0,0,0,0,0,0,30.0,1.0
192,0,0,1,1,0,1,0,0,1,0,0,2,61,0,0,사무직,4700,10400,4,2,19.0,사무직,5800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390000,0,790000,0,390000,27000000,46000000,0,0,0,200000,1,1,50.0,2.0
193,0,1,1,2,1,456001,27001,426001,6001,1,13,2,121,0,0,사무직,6000,9900,4,2,14.0,3차산업 종사자,3900,0,0,0,0,0,0,0,0,0,7,10미만,97,13000000,4000000,10,90000,0,90000,0,300000,29000000,35000000,0,0,6,0,7,4,45.0,1.0
194,0,0,0,1,1,189001,0,0,0,25,25,4,121,0,0,주부,0,6200,2,1,0.0,공무원,5300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000,8000000,8000000,0,0,0,0,0,1,55.0,2.0
195,0,1,1,3,2,27001,27001,6001,1,1,25,4,85,0,0,사무직,5100,5100,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,13,10미만,31,2000000,2000000,0,300000,340000,300000,340000,790000,37000000,37000000,0,0,0,0,0,0,45.0,2.0
196,0,0,1,1,0,21001,21001,0,21001,1,1,4,121,0,0,주부,0,10100,3,2,29.0,공무원,5400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000000,25000000,0,0,0,0,0,3,55.0,2.0
197,0,1,2,3,2,147001,141001,6001,21001,1,13,4,121,0,0,사무직,5600,5600,3,1,29.0,주부,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,4000000,4000000,0,0,0,200000,2,1,50.0,1.0
198,0,0,1,1,0,24001,24001,0,24001,1,1,2,121,0,0,,4800,5000,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000,5000000,5000000,0,0,0,0,0,1,40.0,2.0
199,0,1,0,0,0,9001,0,9001,0,0,0,4,121,0,0,자영업,5000,9300,4,2,14.0,단순 사무직,4400,0,0,0,0,0,0,0,0,0,16,0,99,7000000,0,40,0,0,200000,130000,70000,10000000,44000000,0,0,0,3200000,9,5,45.0,2.0
200,0,0,1,1,0,6001,0,0,6001,0,0,2,121,0,0,2차산업 종사자,5200,5500,2,1,0.0,,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,790000,11000000,11000000,1,0,0,0,0,3,45.0,2.0
201,0,2,1,1,0,15001,0,9001,3001,0,0,4,121,0,0,자영업,6500,9000,4,1,24.0,주부,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,230000,6000000,6000000,0,0,0,2400000,7,1,50.0,1.0
202,0,0,0,1,1,36001,36001,0,0,1,1,1,25,0,0,기타,0,0,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000000,50000000,0,0,0,0,0,1,25.0,2.0
203,0,2,0,0,0,18001,9001,18001,0,25,0,6,97,0,0,자영업,0,5100,3,1,24.0,,0,0,0,0,0,0,0,0,0,0,1,10미만,0,0,0,0,300000,590000,300000,590000,790000,56000000,56000000,0,0,1,2300000,1,3,35.0,2.0
204,0,1,0,0,0,12001,12001,12001,0,61,0,0,0,0,0,주부,0,5300,4,3,9.0,전문직,5300,0,0,0,0,0,0,0,0,0,27,0,42,1000000,0,0,140000,0,140000,190000,300000,14000000,25000000,0,0,6,2900000,9,1,35.0,2.0
205,0,0,0,1,1,39001,39001,0,0,61,61,4,121,0,0,단순 사무직,3700,7600,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,130000,0,130000,0,130000,8000000,8000000,0,0,2,400000,2,0,40.0,1.0
206,0,0,4,6,2,105001,36001,0,18001,49,49,7,121,0,0,주부,0,8100,4,1,29.0,사무직,7900,1,200302,3000000,3000000,1,0,0,0,3,0,0,21,4000000,5000000,0,260000,0,260000,0,340000,38000000,38000000,0,0,0,4400000,10,1,50.0,1.0
207,0,1,0,0,0,6001,0,6001,0,0,0,2,121,0,0,주부,0,7200,3,1,19.0,3차산업 종사자,5400,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,50000,230000,50000,230000,260000,24000000,24000000,0,0,0,200000,1,0,45.0,2.0
208,0,1,1,3,2,12001,3001,1,6001,121,121,3,121,1,1,3차산업 종사자,3300,3300,4,1,24.0,,0,1,200211,4000000,4000000,91,0,0,0,0,28,10미만,88,1000000,3000000,10,230000,0,230000,0,340000,16000000,16000000,0,0,18,2900000,12,0,50.0,2.0
209,0,3,0,0,0,201001,0,201001,0,0,0,5,121,0,0,운전직,5100,9700,5,1,24.0,단순 사무직,4700,0,0,0,0,0,0,0,0,0,1,30미만,0,0,0,20,230000,0,230000,0,490000,28000000,28000000,0,0,4,0,0,0,45.0,2.0
210,0,1,0,1,1,81001,1,78001,0,25,25,1,25,0,0,주부,0,3300,4,2,44.0,단순 노무직,0,1,200111,4000000,4000000,81,0,0,0,0,5,0,0,0,0,0,160000,260000,490000,260000,490000,50000000,80000000,0,0,0,13400000,8,3,55.0,2.0
211,0,1,0,0,0,45001,0,45001,0,0,0,6,121,0,0,2차산업 종사자,4500,10100,3,2,24.0,자영업,0,0,0,0,0,0,0,0,0,0,1,0,1,1000000,0,0,0,0,0,0,160000,11000000,18000000,0,0,0,3800000,4,8,55.0,2.0
